fold,mae,mse,rmse,r2,training_time,inference_time
1.0,2.5951302108293803,60.73390533753485,7.793196092588383,0.934274825002575,5089.530210018158,8.943757772445679
2.0,5.066047160362092,147.08748782277286,12.12796305332321,0.8408244814267074,7936.347616434097,8.820441484451294
3.0,2.9433905422359645,70.93602416291871,8.42235265011616,0.9232342696255362,3784.3709530830383,10.787840366363525
4.0,3.022756588148839,75.11050952916104,8.666631959946207,0.9187167142387118,4443.716554403305,8.281672954559326
5.0,3.6779840751447295,115.04382930254606,10.72584865185716,0.8755015708069294,4921.000017166138,8.819844007492065
mean,3.4610617153442016,93.7823512309867,9.547198481566223,0.898510372220092,5234.993070220948,9.130711317062378
std,0.9788980778667674,36.2501039511198,1.8143016509687278,0.039229231392596375,1592.756299361714,0.961093167709605
sum,17.305308576721007,468.9117561549335,47.73599240783112,4.49255186110046,26174.965351104736,45.65355658531189
