fold,mae,mse,rmse,r2,training_time,inference_time
1.0,2.758222457719996,73.2728666344738,8.559957163121425,0.9207053793865374,3470.7841107845306,5.037736892700195
2.0,3.2326236751959936,80.89275708893808,8.994040087132039,0.9124592665966959,5719.991593122482,5.659311771392822
3.0,3.1596015317910506,89.4001211778579,9.45516373088578,0.903252745290293,3252.8725724220276,5.418241500854492
4.0,2.813432781458491,73.07916888957763,8.548635498696715,0.920914995713845,3184.6747188568115,4.840671539306641
5.0,2.9698658973039826,70.23197855816119,8.380452169075436,0.9239961755217846,3384.674120903015,5.110832214355469
mean,2.9867492686939032,77.37537846980173,8.787649729782279,0.9162657125018312,3802.5994232177736,5.213358783721924
std,0.20789437518940798,7.798759067299565,0.4367360422199544,0.008439681288603677,1077.6347066419737,0.3244616784668815
sum,14.933746343469515,386.87689234900864,43.9382486489114,4.581328562509156,19012.997116088867,26.06679391860962
