fold,mae,mse,rmse,r2,training_time,inference_time
1.0,9.199618088316427,233.16931736190375,15.26988268985403,0.7473976995721436,249.5865159034729,0.6330764293670654
2.0,9.210595011697436,232.69656787971707,15.254395034865102,0.7479098493184204,298.8421814441681,0.722834587097168
3.0,9.24373308399389,233.69894744453998,15.287215163153164,0.746823928637085,243.2585928440094,0.5810122489929199
4.0,9.204975765462088,233.25151420899124,15.272573922197635,0.7473086522099215,293.14714550971985,0.6590192317962646
5.0,9.416061778607157,248.31193228349738,15.757916495637911,0.7309930567702314,426.37565565109253,0.9079163074493408
mean,9.254996745615399,236.22565583572987,15.368396661141569,0.7440866373015604,302.24201827049257,0.7007717609405517
std,0.0916640919886522,6.765787440308279,0.2180593426758744,0.00732966708898125,73.74802020204216,0.126554241093565
sum,46.274983728077,1181.1282791786493,76.84198330570784,3.720433186507802,1511.2100913524628,3.503858804702759
