fold,mae,mse,rmse,r2,training_time,inference_time
1.0,7.608473402258818,185.50570937050787,13.620048067848655,0.7990337259650626,1151.3717489242554,2.2654099464416504
2.0,7.616354218396933,186.02335838692363,13.639038030115014,0.7984729346317935,683.4367513656616,1.601008415222168
3.0,7.593391791214351,185.42315797438178,13.6170172201691,0.7991231574254318,1126.7522497177124,2.1089775562286377
4.0,7.595742870788413,185.10624606797734,13.605375631270801,0.7994664816564948,1188.7241644859314,2.3261520862579346
5.0,7.704165361788696,193.95072660222323,13.926619352959397,0.7898848773771792,686.0075912475586,1.573413372039795
mean,7.623625528889443,187.20183968040277,13.681619660472592,0.7971962354111924,967.2585011482239,1.974992275238037
std,0.04599088251418338,3.7870955912980215,0.1374915750717807,0.004102722730097837,258.86282267186607,0.36288332670131823
sum,38.11812764444721,936.0091984020138,68.40809830236296,3.985981177055962,4836.292505741119,9.874961376190186
