fold,mae,mse,rmse,r2,training_time,inference_time
1.0,7.628188876830686,182.4480812000925,13.507334348423175,0.802346185419156,118.06638813018799,0.11968183517456055
2.0,7.603538668202803,182.64624092842425,13.514667621825712,0.8021315105048272,123.99374318122864,0.12686538696289062
3.0,7.472983118304296,173.5378176074193,13.173375330848936,0.8119990553009784,332.9943358898163,0.3012111186981201
4.0,7.584998598067886,180.7403227756413,13.443969755085039,0.8041962732071726,156.81256890296936,0.1445322036743164
5.0,7.671312052052205,184.2477172517496,13.573787874125248,0.8003965626655073,174.01226902008057,0.16599631309509277
mean,7.592204262691576,180.7240359526654,13.44262698606162,0.8042139174195283,181.17586102485657,0.17165737152099608
std,0.07407261034323157,4.204923698703642,0.1573835532752264,0.004555373800608323,87.95785430232363,0.07459854887998728
sum,37.96102131345788,903.620179763327,67.2131349303081,4.021069587097641,905.8793051242828,0.8582868576049805
