fold,mae,mse,rmse,r2,training_time,inference_time
1.0,4.841638491434225,105.44788914496475,10.268782262029161,0.8858861301830587,10473.531648635864,5.2571494579315186
2.0,4.741364139661015,110.46697043334095,10.510326847122355,0.8804545677934597,6900.4571125507355,5.839367866516113
3.0,5.856937758582263,110.8348112708616,10.52781132386317,0.8800564968430922,7841.177907705307,5.288452863693237
4.0,4.377994155438445,100.19906421478609,10.009948262343123,0.8915663171420494,8755.689722537994,5.136523246765137
5.0,3.959030537290389,93.88448824497874,9.689400819709068,0.8983998413217242,6772.001720666885,5.400277853012085
mean,4.755393016481267,104.1666446617864,10.201253903013376,0.8872726706566769,8148.5716224193575,5.3843542575836185
std,0.7066928273239566,7.1983430969024536,0.35542838244997055,0.0077899215784996804,1526.5366791365861,0.27115000162875813
sum,23.776965082406335,520.833223308932,51.006269515066876,4.436363353283385,40742.85811209679,26.92177128791809
