fold,mae,mse,rmse,r2,training_time,inference_time
1.0,4.752292076317275,124.32611571619661,11.150162138560884,0.8654564420518654,3035.997290611267,4.953535079956055
2.0,4.605414887882779,111.04502371075355,10.537790266975025,0.8798290086003758,7776.023245811462,4.739488363265991
3.0,5.71775813182773,122.08916360666262,11.049396526809174,0.8678772326801459,3853.1956264972687,4.994440793991089
4.0,4.67220799261282,117.37511694819652,10.833979737298595,0.8729786919038167,2744.025874376297,5.114461183547974
5.0,4.395754032694575,122.68245555919316,11.076211245691965,0.8672351824581502,5742.682762861252,5.227439880371094
mean,4.828685424267036,119.5035751082005,10.92950798306713,0.8706753115388708,4630.38496003151,5.00587306022644
std,0.5143079650811266,5.388062560025487,0.24857181123472644,0.00583086749792606,2111.67543243139,0.18351703189368776
sum,24.14342712133518,597.5178755410025,54.64753991533564,4.353376557694354,23151.924800157547,25.029365301132202
