fold,mae,mse,rmse,r2,training_time,inference_time
1.0,4.283385237887521,96.87232730644754,9.84237406861005,0.8951664539067737,7590.3499121665955,5.801046133041382
2.0,4.456168042819319,92.63296418061577,9.624602027129006,0.8997542188755238,6455.024564504623,5.474770784378052
3.0,4.266393106509186,88.43198986092176,9.403828468284699,0.904300440146609,7167.103967428207,5.395543813705444
4.0,4.405066419397195,95.48618366251286,9.771703211954037,0.8966665144258998,5810.171777248383,5.2290940284729
5.0,4.460389693568464,89.41608447697527,9.456007850936635,0.9032354700859044,5435.485888004303,4.947910785675049
mean,4.374280500036337,92.56790989749463,9.619703125382886,0.8998246194881421,6491.6272218704225,5.369673109054565
std,0.09350103484436076,3.677240850427123,0.1911206326949841,0.003979446028685311,900.6409077141626,0.31442146708706875
sum,21.871402500181688,462.83954948747316,48.09851562691443,4.499123097440711,32458.13610935211,26.848365545272827
