fold,mae,mse,rmse,r2,training_time,inference_time
1.0,2.6636797284437965,59.13934393669344,7.690210916268386,0.9360004315897356,4699.71351647377,6.4475297927856445
2.0,3.965594015327577,116.4843337813634,10.792790824497777,0.873942681938699,2953.991446495056,6.99375581741333
3.0,2.718661001435674,67.3444600918294,8.206367045887566,0.9271209977352289,3068.509560585022,7.476169109344482
4.0,2.8349080886967717,72.64594951691069,8.523259324748409,0.9213838181767275,5713.9853591918945,7.588015556335449
5.0,2.767689994445665,65.67640969809516,8.104098327272144,0.9289261328310772,4352.457756280899,7.503645896911621
mean,2.9901065656698966,76.25809940497842,8.663345287734856,0.9174748124542937,4157.731527805328,7.2018232345581055
std,0.5489464084164858,22.998230750203028,1.2270634816813093,0.024888284925653842,1160.7092061570397,0.4816009069500609
sum,14.950532828349484,381.2904970248921,43.31672643867428,4.5873740622714685,20788.657639026642,36.00911617279053
